Future.ID;Strategy.ID;Strategy;COMMODITY;TECHNOLOGY;EMISSION;TIMESLICE;YEAR;Conversionls;Conversionld;Conversionlh;DiscountRate;DiscountRateIdv;CapacityToActivityUnit;OperationalLife;TotalTechnologyModelPeriodActivityLowerLimit;TotalTechnologyModelPeriodActivityUpperLimit;ModelPeriodEmissionLimit;YearSplit;DaySplit;AvailabilityFactor;CapitalCost;FixedCost;ResidualCapacity;TotalAnnualMaxCapacity;TotalAnnualMaxCapacityInvestment;TotalAnnualMinCapacity;VariableCost;InputActivityRatio;OutputActivityRatio;OperationalLifeStorage;StorageLevelStart;CapitalCostStorage;TechnologyToStorage;TechnologyFromStorage;CapacityFactor;SpecifiedAnnualDemand;SpecifiedDemandProfile;EmissionActivityRatio;ReserveMargin;ReserveMarginTagFuel;ReserveMarginTagTechnology
21;0;Scenario1;;IMPNGS;;;2019.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2020.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2021.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2022.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2023.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2024.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2025.0;0.0;0.0;0.0;0.0;0.0697017349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.4156868322;0.0;0.0;0.0;0.0;0.0;9.7108350195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2026.0;0.0;0.0;0.0;0.0;0.0694034698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.4813736644;0.0;0.0;0.0;0.0;0.0;9.791670039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2027.0;0.0;0.0;0.0;0.0;0.0691052047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.5470604967;0.0;0.0;0.0;0.0;0.0;9.8725050586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2028.0;0.0;0.0;0.0;0.0;0.0688069396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.6127473289;0.0;0.0;0.0;0.0;0.0;9.9533400781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2029.0;0.0;0.0;0.0;0.0;0.0685086745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.6784341611;0.0;0.0;0.0;0.0;0.0;10.0341750976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2030.0;0.0;0.0;0.0;0.0;0.0682104094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.7441209933;0.0;0.0;0.0;0.0;0.0;10.1150101171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2031.0;0.0;0.0;0.0;0.0;0.0679121443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.8098078256;0.0;0.0;0.0;0.0;0.0;10.1958451366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2032.0;0.0;0.0;0.0;0.0;0.0676138791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.8754946578;0.0;0.0;0.0;0.0;0.0;10.2766801562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2033.0;0.0;0.0;0.0;0.0;0.067315614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.94118149;0.0;0.0;0.0;0.0;0.0;10.3575151757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2034.0;0.0;0.0;0.0;0.0;0.0670173489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0068683222;0.0;0.0;0.0;0.0;0.0;10.4383501952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2035.0;0.0;0.0;0.0;0.0;0.0667190838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0725551545;0.0;0.0;0.0;0.0;0.0;10.5191852147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2036.0;0.0;0.0;0.0;0.0;0.0664208187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.1382419867;0.0;0.0;0.0;0.0;0.0;10.6000202342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2037.0;0.0;0.0;0.0;0.0;0.0661225536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.2039288189;0.0;0.0;0.0;0.0;0.0;10.6808552538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2038.0;0.0;0.0;0.0;0.0;0.0658242885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.2696156511;0.0;0.0;0.0;0.0;0.0;10.7616902733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2039.0;0.0;0.0;0.0;0.0;0.0655260234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3353024834;0.0;0.0;0.0;0.0;0.0;10.8425252928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2040.0;0.0;0.0;0.0;0.0;0.0652277583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.4009893156;0.0;0.0;0.0;0.0;0.0;10.9233603123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2041.0;0.0;0.0;0.0;0.0;0.0649294932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.4666761478;0.0;0.0;0.0;0.0;0.0;11.0041953318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2042.0;0.0;0.0;0.0;0.0;0.0646312281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.53236298;0.0;0.0;0.0;0.0;0.0;11.0850303514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2043.0;0.0;0.0;0.0;0.0;0.064332963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.5980498123;0.0;0.0;0.0;0.0;0.0;11.1658653709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2044.0;0.0;0.0;0.0;0.0;0.0640346979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.6637366445;0.0;0.0;0.0;0.0;0.0;11.2467003904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2045.0;0.0;0.0;0.0;0.0;0.0637364328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.7294234767;0.0;0.0;0.0;0.0;0.0;11.3275354099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2046.0;0.0;0.0;0.0;0.0;0.0634381677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.7951103089;0.0;0.0;0.0;0.0;0.0;11.4083704294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2047.0;0.0;0.0;0.0;0.0;0.0631399026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.8607971412;0.0;0.0;0.0;0.0;0.0;11.489205449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2048.0;0.0;0.0;0.0;0.0;0.0628416374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.9264839734;0.0;0.0;0.0;0.0;0.0;11.5700404685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2049.0;0.0;0.0;0.0;0.0;0.0625433723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.9921708056;0.0;0.0;0.0;0.0;0.0;11.650875488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;IMPNGS;;;2050.0;0.0;0.0;0.0;0.0;0.0622451072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0578576378;0.0;0.0;0.0;0.0;0.0;11.7317105075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
21;0;Scenario1;;PWRBIO001;;;2019.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2020.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2021.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2022.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2023.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2024.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2025.0;0.0;0.0;0.0;0.0;0.0450176338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2498.1014233943;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2026.0;0.0;0.0;0.0;0.0;0.0450352677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2496.2028467886;75.0;0.002;0.0134;0.0;0.0134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2027.0;0.0;0.0;0.0;0.0;0.0450529015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2494.3042701828;75.0;0.002;0.0134;0.0;0.0134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2028.0;0.0;0.0;0.0;0.0;0.0450705354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2492.4056935771;75.0;0.002;0.0214;0.0;0.0214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2029.0;0.0;0.0;0.0;0.0;0.0450881692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2490.5071169714;75.0;0.002;0.0214;0.0;0.0214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2030.0;0.0;0.0;0.0;0.0;0.0451058031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2488.6085403657;75.0;0.002;0.0696;0.0;0.0696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2031.0;0.0;0.0;0.0;0.0;0.0451234369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2486.70996376;75.0;0.002;0.0896;0.0;0.0896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2032.0;0.0;0.0;0.0;0.0;0.0451410708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2484.8113871543;75.0;0.002;0.1004;0.0;0.1004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2033.0;0.0;0.0;0.0;0.0;0.0451587046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2482.9128105485;75.0;0.002;0.1034;0.0;0.1034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2034.0;0.0;0.0;0.0;0.0;0.0451763385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2481.0142339428;75.0;0.002;0.1094;0.0;0.1094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2035.0;0.0;0.0;0.0;0.0;0.0451939723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2479.1156573371;75.0;0.002;0.1097;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2036.0;0.0;0.0;0.0;0.0;0.0452116061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2477.2170807314;75.0;0.002;0.1186;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2037.0;0.0;0.0;0.0;0.0;0.04522924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2475.3185041257;75.0;0.002;0.1275;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2038.0;0.0;0.0;0.0;0.0;0.0452468738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2473.4199275199;75.0;0.002;0.1364;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2039.0;0.0;0.0;0.0;0.0;0.0452645077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2471.5213509142;75.0;0.002;0.1453;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2040.0;0.0;0.0;0.0;0.0;0.0452821415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2469.6227743085;75.0;0.002;0.1542;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2041.0;0.0;0.0;0.0;0.0;0.0452997754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2467.7241977028;75.0;0.002;0.1631;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2042.0;0.0;0.0;0.0;0.0;0.0453174092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2465.8256210971;75.0;0.002;0.172;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2043.0;0.0;0.0;0.0;0.0;0.0453350431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2463.9270444913;75.0;0.0;0.1809;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2044.0;0.0;0.0;0.0;0.0;0.0453526769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2462.0284678856;75.0;0.0;0.1898;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2045.0;0.0;0.0;0.0;0.0;0.0453703107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2460.1298912799;75.0;0.0;0.1987;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2046.0;0.0;0.0;0.0;0.0;0.0453879446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2458.2313146742;75.0;0.0;0.2076;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2047.0;0.0;0.0;0.0;0.0;0.0454055784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2456.3327380685;75.0;0.0;0.2165;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2048.0;0.0;0.0;0.0;0.0;0.0454232123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2454.4341614628;75.0;0.0;0.2254;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2049.0;0.0;0.0;0.0;0.0;0.0454408461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2452.535584857;75.0;0.0;0.2343;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRBIO001;;;2050.0;0.0;0.0;0.0;0.0;0.04545848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2450.6370082513;75.0;0.0;0.2432;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2019.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2020.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2021.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2022.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2023.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2024.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2025.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2026.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2027.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2028.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2029.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2030.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2031.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2032.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2033.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
21;0;Scenario1;;PWRCOA001;;;2034.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
