Future.ID;Strategy.ID;Strategy;COMMODITY;TECHNOLOGY;EMISSION;TIMESLICE;YEAR;Conversionls;Conversionld;Conversionlh;DiscountRate;DiscountRateIdv;CapacityToActivityUnit;OperationalLife;TotalTechnologyModelPeriodActivityLowerLimit;TotalTechnologyModelPeriodActivityUpperLimit;ModelPeriodEmissionLimit;YearSplit;DaySplit;AvailabilityFactor;CapitalCost;FixedCost;ResidualCapacity;TotalAnnualMaxCapacity;TotalAnnualMaxCapacityInvestment;TotalAnnualMinCapacity;VariableCost;InputActivityRatio;OutputActivityRatio;OperationalLifeStorage;StorageLevelStart;CapitalCostStorage;TechnologyToStorage;TechnologyFromStorage;CapacityFactor;SpecifiedAnnualDemand;SpecifiedDemandProfile;EmissionActivityRatio;ReserveMargin;ReserveMarginTagFuel;ReserveMarginTagTechnology
31;0;Scenario1;;IMPNGS;;;2019.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2020.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2021.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2022.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2023.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2024.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2025.0;0.0;0.0;0.0;0.0;0.0698223073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.7186209443;0.0;0.0;0.0;0.0;0.0;9.6504116574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2026.0;0.0;0.0;0.0;0.0;0.0696446146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0872418886;0.0;0.0;0.0;0.0;0.0;9.6708233149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2027.0;0.0;0.0;0.0;0.0;0.0694669219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.4558628328;0.0;0.0;0.0;0.0;0.0;9.6912349723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2028.0;0.0;0.0;0.0;0.0;0.0692892292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.8244837771;0.0;0.0;0.0;0.0;0.0;9.7116466297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2029.0;0.0;0.0;0.0;0.0;0.0691115365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.1931047214;0.0;0.0;0.0;0.0;0.0;9.7320582872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2030.0;0.0;0.0;0.0;0.0;0.0689338439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.5617256657;0.0;0.0;0.0;0.0;0.0;9.7524699446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2031.0;0.0;0.0;0.0;0.0;0.0687561512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.93034661;0.0;0.0;0.0;0.0;0.0;9.772881602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2032.0;0.0;0.0;0.0;0.0;0.0685784585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.2989675542;0.0;0.0;0.0;0.0;0.0;9.7932932594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2033.0;0.0;0.0;0.0;0.0;0.0684007658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.6675884985;0.0;0.0;0.0;0.0;0.0;9.8137049169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2034.0;0.0;0.0;0.0;0.0;0.0682230731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0362094428;0.0;0.0;0.0;0.0;0.0;9.8341165743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2035.0;0.0;0.0;0.0;0.0;0.0680453804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.4048303871;0.0;0.0;0.0;0.0;0.0;9.8545282317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2036.0;0.0;0.0;0.0;0.0;0.0678676877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.7734513313;0.0;0.0;0.0;0.0;0.0;9.8749398892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2037.0;0.0;0.0;0.0;0.0;0.067689995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.1420722756;0.0;0.0;0.0;0.0;0.0;9.8953515466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2038.0;0.0;0.0;0.0;0.0;0.0675123023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.5106932199;0.0;0.0;0.0;0.0;0.0;9.915763204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2039.0;0.0;0.0;0.0;0.0;0.0673346096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.8793141642;0.0;0.0;0.0;0.0;0.0;9.9361748615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2040.0;0.0;0.0;0.0;0.0;0.0671569169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.2479351085;0.0;0.0;0.0;0.0;0.0;9.9565865189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2041.0;0.0;0.0;0.0;0.0;0.0669792243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.6165560527;0.0;0.0;0.0;0.0;0.0;9.9769981763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2042.0;0.0;0.0;0.0;0.0;0.0668015316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.985176997;0.0;0.0;0.0;0.0;0.0;9.9974098337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2043.0;0.0;0.0;0.0;0.0;0.0666238389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.3537979413;0.0;0.0;0.0;0.0;0.0;10.0178214912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2044.0;0.0;0.0;0.0;0.0;0.0664461462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.7224188856;0.0;0.0;0.0;0.0;0.0;10.0382331486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2045.0;0.0;0.0;0.0;0.0;0.0662684535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0910398299;0.0;0.0;0.0;0.0;0.0;10.058644806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2046.0;0.0;0.0;0.0;0.0;0.0660907608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.4596607741;0.0;0.0;0.0;0.0;0.0;10.0790564635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2047.0;0.0;0.0;0.0;0.0;0.0659130681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.8282817184;0.0;0.0;0.0;0.0;0.0;10.0994681209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2048.0;0.0;0.0;0.0;0.0;0.0657353754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.1969026627;0.0;0.0;0.0;0.0;0.0;10.1198797783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2049.0;0.0;0.0;0.0;0.0;0.0655576827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.565523607;0.0;0.0;0.0;0.0;0.0;10.1402914358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;IMPNGS;;;2050.0;0.0;0.0;0.0;0.0;0.06537999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.9341445513;0.0;0.0;0.0;0.0;0.0;10.1607030932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31;0;Scenario1;;PWRBIO001;;;2019.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2020.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2021.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2022.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2023.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2024.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2025.0;0.0;0.0;0.0;0.0;0.0449937883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2497.5274486093;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2026.0;0.0;0.0;0.0;0.0;0.0449875765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2495.0548972187;75.0;0.002;0.0134;0.0;0.0134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2027.0;0.0;0.0;0.0;0.0;0.0449813648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2492.582345828;75.0;0.002;0.0134;0.0;0.0134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2028.0;0.0;0.0;0.0;0.0;0.044975153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2490.1097944373;75.0;0.002;0.0214;0.0;0.0214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2029.0;0.0;0.0;0.0;0.0;0.0449689413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2487.6372430466;75.0;0.002;0.0214;0.0;0.0214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2030.0;0.0;0.0;0.0;0.0;0.0449627296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2485.164691656;75.0;0.002;0.0696;0.0;0.0696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2031.0;0.0;0.0;0.0;0.0;0.0449565178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2482.6921402653;75.0;0.002;0.0896;0.0;0.0896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2032.0;0.0;0.0;0.0;0.0;0.0449503061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2480.2195888746;75.0;0.002;0.1004;0.0;0.1004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2033.0;0.0;0.0;0.0;0.0;0.0449440943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2477.747037484;75.0;0.002;0.1034;0.0;0.1034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2034.0;0.0;0.0;0.0;0.0;0.0449378826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2475.2744860933;75.0;0.002;0.1094;0.0;0.1094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2035.0;0.0;0.0;0.0;0.0;0.0449316709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2472.8019347026;75.0;0.002;0.1097;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2036.0;0.0;0.0;0.0;0.0;0.0449254591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2470.329383312;75.0;0.002;0.1186;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2037.0;0.0;0.0;0.0;0.0;0.0449192474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2467.8568319213;75.0;0.002;0.1275;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2038.0;0.0;0.0;0.0;0.0;0.0449130357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2465.3842805306;75.0;0.002;0.1364;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2039.0;0.0;0.0;0.0;0.0;0.0449068239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2462.9117291399;75.0;0.002;0.1453;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2040.0;0.0;0.0;0.0;0.0;0.0449006122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2460.4391777493;75.0;0.002;0.1542;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2041.0;0.0;0.0;0.0;0.0;0.0448944004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2457.9666263586;75.0;0.002;0.1631;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2042.0;0.0;0.0;0.0;0.0;0.0448881887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2455.4940749679;75.0;0.002;0.172;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2043.0;0.0;0.0;0.0;0.0;0.044881977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2453.0215235773;75.0;0.0;0.1809;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2044.0;0.0;0.0;0.0;0.0;0.0448757652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2450.5489721866;75.0;0.0;0.1898;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2045.0;0.0;0.0;0.0;0.0;0.0448695535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2448.0764207959;75.0;0.0;0.1987;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2046.0;0.0;0.0;0.0;0.0;0.0448633417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2445.6038694053;75.0;0.0;0.2076;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2047.0;0.0;0.0;0.0;0.0;0.04485713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2443.1313180146;75.0;0.0;0.2165;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2048.0;0.0;0.0;0.0;0.0;0.0448509183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2440.6587666239;75.0;0.0;0.2254;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2049.0;0.0;0.0;0.0;0.0;0.0448447065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2438.1862152332;75.0;0.0;0.2343;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRBIO001;;;2050.0;0.0;0.0;0.0;0.0;0.0448384948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2435.7136638426;75.0;0.0;0.2432;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2019.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2020.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2021.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2022.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2023.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2024.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2025.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2026.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2027.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2028.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2029.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2030.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2031.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2032.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2033.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
31;0;Scenario1;;PWRCOA001;;;2034.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
